occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_SWC_Helsingborg2_20200305_20200604_MF500_s1_r1:Otu33,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Helsingborg2_20200305_20200604_MF500_s1_r1:Otu154,submergedTime,day,91,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Helsingborg2_20200305_20200604_MF500_s1_r1:Otu154,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Helsingborg2_20200305_20200604_MF500_s1_r1:Otu154,lowerLimitFilterSize,micrometer,500,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Helsingborg2_20200305_20200604_MF500_s1_r1:Otu154,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Helsingborg2_20200305_20200604_MF500_s1_r1:Otu808,submergedTime,day,91,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Helsingborg2_20200305_20200604_MF500_s1_r1:Otu808,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Helsingborg2_20200305_20200604_MF500_s1_r1:Otu808,lowerLimitFilterSize,micrometer,500,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Helsingborg2_20200305_20200604_MF500_s1_r1:Otu808,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Helsingborg2_20200305_20200604_MF500_s1_r1:Otu979,submergedTime,day,91,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Helsingborg2_20200305_20200604_MF500_s1_r1:Otu979,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Helsingborg2_20200305_20200604_MF500_s1_r1:Otu979,lowerLimitFilterSize,micrometer,500,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Helsingborg2_20200305_20200604_MF500_s1_r1:Otu979,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu310,submergedTime,day,91,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu310,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu310,lowerLimitFilterSize,micrometer,40,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu310,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu171,submergedTime,day,91,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu171,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu171,lowerLimitFilterSize,micrometer,40,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu171,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu304,submergedTime,day,91,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu304,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu304,lowerLimitFilterSize,micrometer,40,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu304,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu692,submergedTime,day,91,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu692,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu692,lowerLimitFilterSize,micrometer,40,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu692,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu84,submergedTime,day,91,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu84,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu84,lowerLimitFilterSize,micrometer,40,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu84,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu234,submergedTime,day,91,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu234,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu234,lowerLimitFilterSize,micrometer,40,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu234,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu8,submergedTime,day,91,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu8,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu8,lowerLimitFilterSize,micrometer,40,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu8,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu1056,submergedTime,day,91,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu1056,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu1056,lowerLimitFilterSize,micrometer,40,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu1056,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu944,submergedTime,day,91,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu944,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu944,lowerLimitFilterSize,micrometer,40,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu944,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu467,submergedTime,day,91,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu467,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu467,lowerLimitFilterSize,micrometer,40,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu467,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu277,submergedTime,day,91,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu277,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu277,lowerLimitFilterSize,micrometer,40,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu277,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu124,submergedTime,day,91,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu124,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu124,lowerLimitFilterSize,micrometer,40,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu124,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu154,submergedTime,day,91,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu154,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu154,lowerLimitFilterSize,micrometer,40,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu154,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu1402,submergedTime,day,91,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu1402,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu1402,lowerLimitFilterSize,micrometer,40,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu1402,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu202,submergedTime,day,91,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu202,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu202,lowerLimitFilterSize,micrometer,40,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Helsingborg2_20200305_20200604_SF40_s1_r1:Otu202,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Hjuvik1_20200131_20200518_MF100_s1_r1:Otu84,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Hjuvik1_20200131_20200518_MF100_s1_r1:Otu84,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Hjuvik1_20200131_20200518_MF100_s1_r1:Otu84,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Hjuvik1_20200131_20200518_MF100_s1_r1:Otu84,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Hjuvik1_20200131_20200518_MF100_s1_r1:Otu435,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Hjuvik1_20200131_20200518_MF100_s1_r1:Otu435,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Hjuvik1_20200131_20200518_MF100_s1_r1:Otu435,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Hjuvik1_20200131_20200518_MF100_s1_r1:Otu435,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Hjuvik1_20200131_20200518_MF100_s1_r1:Otu940,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Hjuvik1_20200131_20200518_MF100_s1_r1:Otu940,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Hjuvik1_20200131_20200518_MF100_s1_r1:Otu940,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Hjuvik1_20200131_20200518_MF100_s1_r1:Otu940,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Hjuvik1_20200131_20200518_MF100_s1_r1:Otu33,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Hjuvik1_20200131_20200518_MF100_s1_r1:Otu33,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Hjuvik1_20200131_20200518_MF100_s1_r1:Otu33,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Hjuvik1_20200131_20200518_MF100_s1_r1:Otu33,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Hjuvik1_20200131_20200518_MF500_s1_r1:Otu277,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Hjuvik1_20200131_20200518_MF500_s1_r1:Otu277,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Hjuvik1_20200131_20200518_MF500_s1_r1:Otu277,lowerLimitFilterSize,micrometer,500,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Hjuvik1_20200131_20200518_MF500_s1_r1:Otu277,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Hjuvik1_20200131_20200518_SF40_s1_r1:Otu169,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Hjuvik1_20200131_20200518_SF40_s1_r1:Otu169,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Hjuvik1_20200131_20200518_SF40_s1_r1:Otu169,lowerLimitFilterSize,micrometer,40,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Hjuvik1_20200131_20200518_SF40_s1_r1:Otu169,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Hjuvik1_20200131_20200518_SF40_s1_r1:Otu607,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Hjuvik1_20200131_20200518_SF40_s1_r1:Otu607,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Hjuvik1_20200131_20200518_SF40_s1_r1:Otu607,lowerLimitFilterSize,micrometer,40,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Hjuvik1_20200131_20200518_SF40_s1_r1:Otu607,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Hjuvik1_20200131_20200518_SF40_s1_r1:Otu246,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Hjuvik1_20200131_20200518_SF40_s1_r1:Otu246,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Hjuvik1_20200131_20200518_SF40_s1_r1:Otu246,lowerLimitFilterSize,micrometer,40,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Hjuvik1_20200131_20200518_SF40_s1_r1:Otu246,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Hjuvik1_20200131_20200518_SF40_s1_r1:Otu2067,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Hjuvik1_20200131_20200518_SF40_s1_r1:Otu2067,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Hjuvik1_20200131_20200518_SF40_s1_r1:Otu2067,lowerLimitFilterSize,micrometer,40,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Hjuvik1_20200131_20200518_SF40_s1_r1:Otu2067,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand1_20200228_20200527_MF100_s1_r1:Otu554,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand1_20200228_20200527_MF100_s1_r1:Otu554,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand1_20200228_20200527_MF100_s1_r1:Otu554,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand1_20200228_20200527_MF100_s1_r1:Otu554,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand1_20200228_20200527_MF100_s1_r1:Otu171,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand1_20200228_20200527_MF100_s1_r1:Otu171,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand1_20200228_20200527_MF100_s1_r1:Otu171,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand1_20200228_20200527_MF100_s1_r1:Otu171,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand1_20200228_20200527_MF100_s1_r1:Otu178,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand1_20200228_20200527_MF100_s1_r1:Otu178,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand1_20200228_20200527_MF100_s1_r1:Otu178,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand1_20200228_20200527_MF100_s1_r1:Otu178,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
